smiles,pIC50
O=c1c(C(c2cccc(C(c3c(O)oc4ccccc4c3=O)c3c(O)oc4ccccc4c3=O)c2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,5.920818753952375
O=c1c(C(c2cccc(C(c3c(O)oc4ccccc4c3=O)c3c(O)oc4ccccc4c3=O)c2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,5.698970004336019
O=C(/C=C/c1ccc(O)c(O)c1)OCCc1cccc2ccccc12,4.823908740944319
O=c1c(C(c2ccc([N+](=O)[O-])cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.236572006437063
O=c1c(C(c2ccc([N+](=O)[O-])cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.301029995663981
O=c1c(C(c2ccc([N+](=O)[O-])cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.920818753952375
O=c1c(C(c2ccc([N+](=O)[O-])cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.619788758288394
O=c1c(C(c2ccc([N+](=O)[O-])cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.267606240177032
O=C(CCc1ccc(O)c(O)c1)OCCc1ccccc1,4.958607314841775
O=C(NCc1ccccc1)c1cc2cc(O)c(O)cc2cn1,4.0
O=c1c(C(c2cccs2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.0
O=c1c(C(c2cccs2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,3.958607314841775
O=c1c(C(c2cccs2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,3.8297382846050425
O=c1c(C(c2cccs2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,3.826813731587726
O=c1c(C(c2cccs2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,3.9788107009300617
O=c1c(Cc2ccccc2Cc2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.337242168318426
O=c1c(Cc2ccccc2Cc2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.346787486224656
O=c1c(Cc2ccccc2Cc2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.688246138944246
O=c1c(Cc2ccccc2Cc2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.478861916295964
O=c1c(C(c2cccnc2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,4.207608310501746
O=c1c(C(c2cccnc2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,3.9355420107730814
O=c1c(C(c2cccnc2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,4.6020599913279625
O=c1c(C(c2cccnc2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,4.013228265733755
O=c1c(C(c2cccnc2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,4.050609993355087
O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,4.0
O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,4.0
O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,3.5228787452803374
CN(C)c1ccc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)cc1,4.0
CN(C)c1ccc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)cc1,4.055517327849831
CN(C)c1ccc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)cc1,4.301029995663981
CN(C)c1ccc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)cc1,4.055517327849831
CN(C)c1ccc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)cc1,3.721246399047171
O=c1c(C(c2ccccc2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,4.764471553092451
O=c1c(C(c2ccccc2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,4.653647025549361
O=C(/C=C/c1ccc(O)c(O)c1)OCCCc1ccccc1,5.096910013008056
O=C(CCc1ccc(O)c(O)c1)NCCc1cc(O)c(O)c(O)c1,5.3979400086720375
O=C(O)c1ccc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)cc1,4.180456064458132
O=C(O)c1ccc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)cc1,4.318758762624412
O=C(O)c1ccc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)cc1,4.267606240177032
O=C(O)c1ccc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)cc1,4.309803919971486
O=c1c(C(c2ccco2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.1249387366083
O=c1c(C(c2ccco2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.468521082957745
O=c1c(C(c2ccco2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,3.876148359032914
O=c1c(C(c2ccco2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,3.9136401693252516
O=c1c(C(c2ccco2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.267606240177032
O=C(/C=C/c1ccc(O)c(O)c1)OCCc1ccccc1,5.154901959985743
O=c1c(C(c2ccccc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.36251027048749
O=c1c(C(c2ccccc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.411168274405793
O=c1c(C(c2ccccc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.366531544420414
COC(=O)c1ccc2c(O)c(O)ccc2c1,5.096910013008056
O=c1c(Cc2ccc(Cc3c(O)oc4ccccc4c3=O)cc2)c(O)oc2ccccc12,4.09366495819491
O=c1c(Cc2ccc(Cc3c(O)oc4ccccc4c3=O)cc2)c(O)oc2ccccc12,4.1598939055432425
O=c1c(C(c2ccc(OCc3ccccc3)cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.721246399047171
O=c1c(C(c2ccc(OCc3ccccc3)cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,5.070581074285707
O=c1c(C(c2ccc(OCc3ccccc3)cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.853871964321762
O=c1c(C(c2ccc(OCc3ccccc3)cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.619788758288394
O=c1c(C(c2ccc(OCc3ccccc3)cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.698970004336019
O=c1c(C(c2ccc3ccccc3c2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,5.376750709602099
O=c1c(C(c2ccc3ccccc3c2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,5.449771646944906
COc1cc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)ccc1O,3.703334809738469
COc1cc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)ccc1O,3.752026733638193
COc1cc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)ccc1O,4.119186407719209
COc1cc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)ccc1O,3.96657624451305
COc1cc(C(c2c(O)oc3ccccc3c2=O)c2c(O)oc3ccccc3c2=O)ccc1O,3.721246399047171
O=c1c(C(c2cnc3ccccc3c2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.3979400086720375
O=c1c(C(c2cnc3ccccc3c2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.5376020021010435
O=c1c(C(c2cnc3ccccc3c2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.638272163982407
O=c1c(C(c2cnc3ccccc3c2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.853871964321762
O=c1c(C(c2cnc3ccccc3c2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,4.455931955649724
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,3.8239087409443187
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,3.853871964321762
[N-]=[N+]=NC1CC(N=[N+]=[N-])c2cc(C(=O)CC(=O)C(=O)O)ccc21,4.0
[N-]=[N+]=NC1CC(N=[N+]=[N-])c2cc(C(=O)CC(=O)C(=O)O)ccc21,6.443697499232712
[N-]=[N+]=NC1CCC(N=[N+]=[N-])c2cc(C(=O)CC(=O)C(=O)O)ccc21,4.154901959985743
[N-]=[N+]=NC1CCC(N=[N+]=[N-])c2cc(C(=O)CC(=O)C(=O)O)ccc21,6.494850021680094
O=C(O)C(=O)CC(=O)c1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,4.0
O=C(O)C(=O)CC(=O)c1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,6.318758762624412
O=C(/C=C/c1ccc(O)cc1)CC(=O)/C=C/c1ccc(O)cc1,3.9208187539523753
O=C(/C=C/c1ccc(O)cc1)CC(=O)/C=C/c1ccc(O)cc1,4.096910013008056
COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc(OC)cc2)cc1,3.5228787452803374
COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc(OC)cc2)cc1,3.5228787452803374
N#CCCc1cccc(C(=O)CC(=O)C(=O)O)c1,4.0
N#CCCc1cccc(C(=O)CC(=O)C(=O)O)c1,5.823908740944319
N#CCCc1cccc(C(=O)CC(=O)C(=O)O)c1,5.7447274948966935
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(O)c2)ccc1O,4.7447274948966935
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(O)c2)ccc1O,5.045757490560675
O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccc2)c1,4.070581074285707
O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccc2)c1,4.0
O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccc2)c1,6.455931955649724
COc1ccc(CN=[N+]=[N-])cc1C(=O)CC(=O)C(=O)O,4.0
COc1ccc(CN=[N+]=[N-])cc1C(=O)CC(=O)C(=O)O,4.619788758288394
COc1ccc(CN=[N+]=[N-])cc1C(=O)CC(=O)C(=O)O,4.7447274948966935
[N-]=[N+]=NCc1ccc(C(=O)CC(=O)C(=O)O)cc1,4.0
[N-]=[N+]=NCc1ccc(C(=O)CC(=O)C(=O)O)cc1,5.214670164989233
[N-]=[N+]=NCc1ccc(C(=O)CC(=O)C(=O)O)cc1,5.1487416512809245
CC(C)Oc1ccc(CN=[N+]=[N-])cc1C(=O)CC(=O)C(=O)O,4.0
CC(C)Oc1ccc(CN=[N+]=[N-])cc1C(=O)CC(=O)C(=O)O,4.6020599913279625
CC(C)Oc1ccc(CN=[N+]=[N-])cc1C(=O)CC(=O)C(=O)O,4.638272163982407
O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,5.045757490560675
O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,5.3979400086720375
COc1cc(/C=C/C(O)=C/C(=O)/C=C/c2ccc(O)cc2)ccc1O,3.853871964321762
COc1cc(/C=C/C(O)=C/C(=O)/C=C/c2ccc(O)cc2)ccc1O,3.9208187539523753
[N-]=[N+]=NCc1ccc(C(=O)CC(=O)C(=O)O)cc1CN=[N+]=[N-],4.0
[N-]=[N+]=NCc1ccc(C(=O)CC(=O)C(=O)O)cc1CN=[N+]=[N-],6.585026652029182
[N-]=[N+]=NCc1ccc(C(=O)CC(=O)C(=O)O)cc1CN=[N+]=[N-],6.823908740944319
[N-]=[N+]=NCc1cccc(C(=O)CC(=O)C(=O)O)c1,4.0
[N-]=[N+]=NCc1cccc(C(=O)CC(=O)C(=O)O)c1,5.815308569182402
Nc1ccn([C@H]2C[C@H](OP(=O)(O)OC[C@H]3OC[C@@H](n4ccc(=O)[nH]c4=O)[C@@H]3O)[C@@H](COP(=O)(O)O)O2)c(=O)n1,5.1249387366083
Nc1ccn([C@H]2C[C@H](OP(=O)(O)OC[C@H]3OC[C@@H](n4ccc(=O)[nH]c4=O)[C@@H]3O)[C@@H](COP(=O)(O)O)O2)c(=O)n1,5.229147988357856
O=C(/C=C/c1ccc(O)c(O)c1)CC(=O)/C=C/c1ccc(O)c(O)c1,5.221848749616356
O=C(/C=C/c1ccc(O)c(O)c1)CC(=O)/C=C/c1ccc(O)c(O)c1,5.508638306165727
COc1ccc(C(=O)CC(=O)C(=O)O)cc1CN=[N+]=[N-],4.0
COc1ccc(C(=O)CC(=O)C(=O)O)cc1CN=[N+]=[N-],5.070581074285707
COc1ccc(C(=O)CC(=O)C(=O)O)cc1CN=[N+]=[N-],5.045757490560675
O=C(/C=C/c1ccccc1)CC(=O)/C=C/c1ccccc1,3.5228787452803374
O=C(/C=C/c1ccccc1)CC(=O)/C=C/c1ccccc1,3.5228787452803374
COc1cc(CCC(=O)CC(=O)CCc2ccc(O)c(OC)c2)ccc1O,3.5228787452803374
COc1cc(CCC(=O)CC(=O)CCc2ccc(O)c(OC)c2)ccc1O,3.5228787452803374
[N-]=[N+]=NCc1cc(CN=[N+]=[N-])cc(C(=O)CC(=O)C(=O)O)c1,4.0
[N-]=[N+]=NCc1cc(CN=[N+]=[N-])cc(C(=O)CC(=O)C(=O)O)c1,5.552841968657781
[N-]=[N+]=NCc1cc(CN=[N+]=[N-])cc(C(=O)CC(=O)C(=O)O)c1,5.698970004336019
O=C(NNC(=O)c1ccccc1F)c1ccccc1F,4.0
O=C(NNC(=O)c1ccccc1F)c1ccccc1F,4.0
O=C(NNC(=O)c1ccc(Cl)c(Cl)c1)c1ccccc1,4.0
O=C(NNC(=O)c1ccc(Cl)c(Cl)c1)c1ccccc1,4.0
O=C(NNC(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,4.0
O=C(NNC(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,4.0
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1ccccc1O,3.5331323796458904
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1ccccc1O,3.5331323796458904
COc1cc(C(=O)NNC(=O)c2ccc(Cl)cc2)cc(OC)c1OC,4.0
COc1cc(C(=O)NNC(=O)c2ccc(Cl)cc2)cc(OC)c1OC,4.0
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1cccc([N+](=O)[O-])c1,3.5686362358410126
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1cccc([N+](=O)[O-])c1,3.5686362358410126
COc1cc(/C=C2/C(=O)N(C(=O)c3ccc(Cl)cc3)N=C2C)cc(OC)c1OC,3.619788758288394
COc1cc(/C=C2/C(=O)N(C(=O)c3ccc(Cl)cc3)N=C2C)cc(OC)c1OC,3.619788758288394
O=C(O)c1ccccc1C(=O)NNC(=O)c1ccccc1C(=O)O,4.0
O=C(O)c1ccccc1C(=O)NNC(=O)c1ccccc1C(=O)O,4.0
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1cccc(O)c1,6.045757490560675
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1cccc(O)c1,5.130768280269024
O=C(NN1C(=O)C(Cl)C1c1ccc([N+](=O)[O-])cc1)c1ccccc1O,3.7166987712964503
O=C(NN1C(=O)C(Cl)C1c1ccc([N+](=O)[O-])cc1)c1ccccc1O,3.774690718274137
O=C(NN1C(=O)C(Cl)C1c1ccc([N+](=O)[O-])cc1)c1ccccc1O,3.8096683018297086
O=C(NN1C(=O)C(Cl)C1c1ccc([N+](=O)[O-])cc1)c1ccccc1O,4.080921907623926
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1ccc(Cl)cc1,3.5528419686577806
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1ccc(Cl)cc1,3.5528419686577806
COc1ccc(/C=C2/C(=O)N(C(=O)c3ccccc3O)N=C2C)cc1OC,6.301029995663981
COc1ccc(/C=C2/C(=O)N(C(=O)c3ccccc3O)N=C2C)cc1OC,6.301029995663981
O=C(NNC(=O)c1cccc2ccccc12)c1ccccc1Br,4.0
O=C(NNC(=O)c1cccc2ccccc12)c1ccccc1Br,4.0
O=C(NNC(=O)c1ccccc1Br)c1ccccc1Br,4.0
O=C(NNC(=O)c1ccccc1Br)c1ccccc1Br,4.0
O=C(NNC(=O)c1ccccc1F)c1ccc2ccccc2c1,4.0
O=C(NNC(=O)c1ccccc1F)c1ccc2ccccc2c1,4.0
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1ccccc1O,6.221848749616356
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1ccccc1O,5.552841968657781
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1ccc(O)cc1,6.221848749616356
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1ccc(O)cc1,6.045757490560675
O=C(NNC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1,4.0
O=C(NNC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1,4.0
O=C(NNC(=O)c1cccc2ccccc12)c1ccc(Cl)c(Cl)c1,4.0
O=C(NNC(=O)c1cccc2ccccc12)c1ccc(Cl)c(Cl)c1,4.0
COc1ccc(/C=C2/C(=O)N(C(=O)c3ccccc3O)N=C2C)cc1,6.045757490560675
COc1ccc(/C=C2/C(=O)N(C(=O)c3ccccc3O)N=C2C)cc1,6.221848749616356
O=C(NNC(=O)c1ccccc1O)c1ccccc1O,5.684029654543083
O=C(NNC(=O)c1ccccc1O)c1ccccc1O,6.136677139879544
O=C(NNC(=O)c1ccc(Cl)cc1Cl)c1ccc2ccccc2c1,4.0
O=C(NNC(=O)c1ccc(Cl)cc1Cl)c1ccc2ccccc2c1,4.0
O=C(NNC(=O)c1cccc2ccccc12)c1ccccc1F,4.0
O=C(NNC(=O)c1cccc2ccccc12)c1ccccc1F,4.0
O=C(NN1C(=O)C(Cl)C1c1ccc(O)cc1)c1ccccc1O,3.5228787452803374
O=C(NN1C(=O)C(Cl)C1c1ccc(O)cc1)c1ccccc1O,3.54515513999149
COc1cc(/C=C2/C(=O)N(C(=O)c3ccccc3O)N=C2C)ccc1O,6.096910013008056
COc1cc(/C=C2/C(=O)N(C(=O)c3ccccc3O)N=C2C)ccc1O,6.221848749616356
CCOc1ccccc1C(=O)NNC(=O)c1ccccc1OCC,4.0
CCOc1ccccc1C(=O)NNC(=O)c1ccccc1OCC,4.0
COc1cc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)ccc1O,3.560667306169737
COc1cc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)ccc1O,3.5816987086802543
COc1cc(/C=C2/C(=O)N(C(=O)c3ccccc3O)N=C2C)cc(OC)c1OC,5.698970004336019
COc1cc(/C=C2/C(=O)N(C(=O)c3ccccc3O)N=C2C)cc(OC)c1OC,5.698970004336019
Nc1ccccc1C(=O)NNC(=O)c1ccccc1N,4.0
Nc1ccccc1C(=O)NNC(=O)c1ccccc1N,4.0
COc1ccc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)cc1,3.540607512240769
COc1ccc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)cc1,3.7772835288524167
COc1ccc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)cc1OC,3.9030899869919438
COc1ccc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)cc1OC,3.962573502059376
COc1ccc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)cc1OC,3.9746941347352296
O=C(NN1C(=O)C(Cl)C1c1cccc(Cl)c1)c1ccccc1O,3.8096683018297086
O=C(NN1C(=O)C(Cl)C1c1cccc(Cl)c1)c1ccccc1O,3.694648630553376
O=C(NN1C(=O)C(Cl)C1c1cccc(Cl)c1)c1ccccc1O,3.9030899869919438
O=C(NN1C(=O)C(Cl)C1c1cccc(O)c1)c1ccccc1O,3.744727494896694
O=C(NN1C(=O)C(Cl)C1c1cccc(O)c1)c1ccccc1O,3.6478174818886373
O=C(NN1C(=O)C(Cl)C1c1cccc(O)c1)c1ccccc1O,3.6270879970298933
O=C(NN1C(=O)C(Cl)C1c1cccc(O)c1)c1ccccc1O,4.00436480540245
O=C(NN1C(=O)C(Cl)C1c1ccccc1O)c1ccccc1O,3.5228787452803374
O=C(NN1C(=O)C(Cl)C1c1ccccc1O)c1ccccc1O,3.5783960731301687
O=C(NN1C(=O)C(Cl)C1c1c(O)ccc2ccccc12)c1ccccc1O,3.896196279044043
O=C(NN1C(=O)C(Cl)C1c1c(O)ccc2ccccc12)c1ccccc1O,3.653647025549361
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1ccc([N+](=O)[O-])cc1,6.096910013008056
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1ccc([N+](=O)[O-])cc1,6.221848749616356
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1cccc([N+](=O)[O-])c1,5.853871964321762
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1cccc([N+](=O)[O-])c1,5.585026652029182
O=C(NN1C(=O)C(Cl)C1c1ccccc1Cl)c1ccccc1O,3.6179829574251317
O=C(NN1C(=O)C(Cl)C1c1ccccc1Cl)c1ccccc1O,3.6055483191737836
O=C(NN1C(=O)C(Cl)C1c1ccccc1Cl)c1ccccc1O,4.026872146400302
COc1cc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)cc(OC)c1OC,4.162411561764489
COc1cc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)cc(OC)c1OC,4.120904120499927
COc1cc(C2C(Cl)C(=O)N2NC(=O)c2ccccc2O)cc(OC)c1OC,4.132532512140949
COc1ccc(/C=C2/C(=O)N(C(=O)c3ccc(Cl)cc3)N=C2C)cc1OC,3.585026652029182
COc1ccc(/C=C2/C(=O)N(C(=O)c3ccc(Cl)cc3)N=C2C)cc1OC,3.585026652029182
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1ccc(O)cc1,3.5331323796458904
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1ccc(O)cc1,3.5331323796458904
O=C(NNC(=O)c1ccc2ccccc2c1)c1ccc(Cl)c(Cl)c1,4.0
O=C(NNC(=O)c1ccc2ccccc2c1)c1ccc(Cl)c(Cl)c1,4.0
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1ccco1,5.568636235841013
CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C/c1ccco1,5.698970004336019
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1cccc(O)c1,3.5331323796458904
CC1=NN(C(=O)c2ccc(Cl)cc2)C(=O)/C1=C/c1cccc(O)c1,3.5331323796458904
COc1cc(C(=O)NNC(=O)c2ccc(Cl)c(Cl)c2)cc(OC)c1OC,4.0
COc1cc(C(=O)NNC(=O)c2ccc(Cl)c(Cl)c2)cc(OC)c1OC,4.0
O=C(CCCCC(=O)c1ccc(O)cc1O)OCCO,3.5316526695878427
O=C(CCCCC(=O)c1ccc(O)cc1O)OCCO,3.4353339357479107
O=C(CCCCC(=O)c1ccc(O)cc1O)OCCO,3.7328282715969863
O=C(CCCCC(=O)c1ccc(O)cc1O)OCCO,3.632644078973981
O=C(CCCCC(=O)c1ccc(O)cc1O)OCCO,7.080921907623926
O=C(CCCCC(=O)c1ccc(O)cc1O)OCCO,6.982966660701219
O=C(CCCCC(=O)c1ccc(O)cc1O)OCCO,7.2839966563652006
O=C(CCCCC(=O)c1ccc(O)cc1O)OCCO,7.180456064458132
COc1ccc(-c2c3c4cc(OC)c(OS(=O)(=O)[O-])cc4oc(=O)c3n3ccc4cc(OC)c(OC)cc4c23)cc1O.[Na+],4.795880017344075
COc1ccc(-c2c3c4cc(OC)c(OS(=O)(=O)[O-])cc4oc(=O)c3n3ccc4cc(OC)c(OC)cc4c23)cc1O.[Na+],4.657577319177793
COc1ccc(-c2c3c4cc(OC)c(OS(=O)(=O)[O-])cc4oc(=O)c3n3ccc4cc(OC)c(OC)cc4c23)cc1O.[Na+],5.096910013008056
COc1ccc(-c2c3n(c4c(=O)oc5cc(OS(=O)(=O)[O-])c(OC)cc5c24)C(O)Cc2c-3cc(OC)c(OC)c2OC)cc1O.[Na+],4.136677139879544
COc1ccc(-c2c3n(c4c(=O)oc5cc(OS(=O)(=O)[O-])c(OC)cc5c24)C(O)Cc2c-3cc(OC)c(OC)c2OC)cc1O.[Na+],4.292429823902063
COc1ccc(-c2c3n(c4c(=O)oc5cc(OS(=O)(=O)[O-])c(OC)cc5c24)C(O)Cc2c-3cc(OC)c(OC)c2OC)cc1O.[Na+],4.698970004336019
O=C(NNC(=O)c1ccccc1O)c1ccccc1O.O=C(NNCC(O)COc1ccccc1)c1ccccc1O,5.698970004336019
O=C(NNC(=O)c1ccccc1O)c1ccccc1O.O=C(NNCC(O)COc1ccccc1)c1ccccc1O,5.823908740944319
O=C(NNC(=O)c1ccccc1O)c1ccccc1O.O=C(NNCC(O)COc1ccccc1)c1ccccc1O,9.221848749616356
O=C(NNC(=O)c1ccccc1O)c1ccccc1O.O=C(NNCC(O)COc1ccccc1)c1ccccc1O,9.337242168318426
COc1cc(N)ccc1C(=O)NC(CCC(=O)O)C(=O)O,3.642065152999546
COc1cc(N)ccc1C(=O)NC(CCC(=O)O)C(=O)O,3.567030709125594
COc1cc(N)ccc1C(=O)NC(CCC(=O)O)C(=O)O,3.692503962086787
COc1cc(N)ccc1C(=O)NC(CCC(=O)O)C(=O)O,3.567030709125594
COc1cc(N)ccc1C(=O)NC(CCC(=O)O)C(=O)O,7.167491087293763
COc1cc(N)ccc1C(=O)NC(CCC(=O)O)C(=O)O,7.096910013008056
COc1cc(N)ccc1C(=O)NC(CCC(=O)O)C(=O)O,7.221848749616356
COc1cc(N)ccc1C(=O)NC(CCC(=O)O)C(=O)O,7.096910013008056
O=C(NCO)NCOCn1c(=O)n(CO)c(=O)n(CO)c1=O,5.275724130399211
O=C(NCO)NCOCn1c(=O)n(CO)c(=O)n(CO)c1=O,5.301029995663981
O=C(NCO)NCOCn1c(=O)n(CO)c(=O)n(CO)c1=O,8.769551078621726
O=C(NCO)NCOCn1c(=O)n(CO)c(=O)n(CO)c1=O,8.795880017344075
C[C@H]1C(=O)c2c(cc(O)c(C3OC(CO)C(O)C(O)C3O)c2O)OC1c1ccc(O)c(O)c1,3.752026733638193
C[C@H]1C(=O)c2c(cc(O)c(C3OC(CO)C(O)C(O)C3O)c2O)OC1c1ccc(O)c(O)c1,3.906578314837765
C[C@H]1C(=O)c2c(cc(O)c(C3OC(CO)C(O)C(O)C3O)c2O)OC1c1ccc(O)c(O)c1,3.9871627752948275
C[C@H]1C(=O)c2c(cc(O)c(C3OC(CO)C(O)C(O)C3O)c2O)OC1c1ccc(O)c(O)c1,4.3223930472795065
C[C@H]1C(=O)c2c(cc(O)c(C3OC(CO)C(O)C(O)C3O)c2O)OC1c1ccc(O)c(O)c1,7.086186147616283
C[C@H]1C(=O)c2c(cc(O)c(C3OC(CO)C(O)C(O)C3O)c2O)OC1c1ccc(O)c(O)c1,7.236572006437063
