smiles,pIC50
O=c1[nH]c(=O)n([C@@H]2O[C@H](CNCc3c(F)cccc3Cl)[C@@H](O)[C@H]2O)cc1F,5.4089353929735005
O=c1[nH]c(=O)n([C@@H]2O[C@H](CNCc3c(Cl)cccc3Cl)[C@@H](O)[C@H]2O)cc1F,5.315154638355588
O=c1[nH]c(=O)n([C@@H]2O[C@H](CNCc3ccccc3Cl)[C@@H](O)[C@H]2O)cc1F,5.452225294612178
CC(C)c1c(Cc2ccccc2)n(COCc2ccccc2)c(=O)n(O)c1=O,5.207608310501746
CC(C)c1c(Cc2ccc(F)cc2)n(COCc2ccccc2)c(=O)n(O)c1=O,4.0
CC(C)c1c(Cc2ccccc2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O,6.769551078621726
CC(C)c1c(Cc2ccc(F)cc2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O,4.0
CCc1c(Cc2ccccc2)n(COCc2ccccc2)c(=O)n(O)c1=O,5.026872146400302
CC(C)c1c(Cc2ccccc2)n(COCc2ccccc2)c(=O)n(N)c1=O,5.823908740944319
CCOCn1c(Cc2ccccc2)c(C(C)C)c(=O)n(O)c1=O,4.886056647693163
CCOCn1c(Cc2ccc(F)cc2)c(C(C)C)c(=O)n(O)c1=O,4.0
CC(C)c1c(Cc2ccccc2)n(COCc2ccccc2)c(=O)[nH]c1=O,7.3979400086720375
N#Cc1cc(Cl)cc(Oc2cc(OCc3n[nH]c4nc(N)ccc34)ccc2Cl)c1,9.638272163982407
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,9.508638306165727
N#Cc1cc(Cl)cc(Oc2cc(OCc3n[nH]c4nc(N)ccc34)ccc2Cl)c1,9.4089353929735
N#Cc1cc(Cl)cc(Oc2cc(OCc3n[nH]c4nc(N)ccc34)ccc2Cl)c1,9.397940008672037
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,9.3767507096021
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,9.221848749616356
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,8.886056647693163
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,8.707743928643524
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,7.991399828238082
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,6.863279432843593
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,5.050609993355087
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,5.031517051446065
CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(Cl)cc21,6.6020599913279625
CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(F)cc21,4.777283528852417
Cc1ccc2c(c1)/C(=N/NC(=S)NO)C(=O)N2CN1CCN(c2ccc(Cl)cc2)CC1,4.6307841425898575
CONC(=S)N/N=C1\C(=O)N(CN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(C)cc21,4.939302159646388
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,6.6020599913279625
CC1C(=O)N(O)C(=O)c2ccccc21,4.411168274405793
CCC1C(=O)N(O)C(=O)c2ccccc21,4.154901959985743
CCCC1C(=O)N(O)C(=O)c2ccccc21,4.329754146925876
CC(C)C1C(=O)N(O)C(=O)c2ccccc21,4.732828271596986
CCCCC1C(=O)N(O)C(=O)c2ccccc21,4.87942606879415
CCCCCC1C(=O)N(O)C(=O)c2ccccc21,4.473660722610156
CCCCCCC1C(=O)N(O)C(=O)c2ccccc21,4.42021640338319
CCCCCCc1c(O)n(O)c(=O)c2ccccc12,5.107905397309519
CCCCCCCc1c(O)n(O)c(=O)c2ccccc12,4.346787486224656
O=c1c2ccccc2c(Cc2ccccc2)c(O)n1O,4.826813731587726
Cc1ccc(CC2C(=O)N(O)C(=O)c3ccccc32)cc1,4.096910013008056
O=C1c2ccccc2C(Cc2ccc(C(F)(F)F)cc2)C(=O)N1O,4.369572124974976
O=C1c2ccccc2C(CCCc2ccccc2)C(=O)N1O,4.175223537524454
O=C1CCc2c(Br)cccc21,4.795880017344075
O=C1CCc2c(Br)cccc21,4.795880017344075
O=C1CCc2c(Br)cccc21,4.6020599913279625
NS(=O)(=O)c1ccc(NC(=O)CSc2nnc(Br)n2-c2ccc(C3CC3)c3ccccc23)c(Cl)c1,8.397940008672037
S=C(NCCc1ccccc1)Nc1ccc(Br)cn1,7.823908740944319
Cc1cc(S(N)(=O)=O)ccc1NC(=O)COc1ccc(Cl)cc1C(=O)c1cc(F)cc(C(F)(F)F)c1,8.853871964321762
Cc1sc(NC(=O)c2ccco2)c(C(N)=O)c1C,5.468521082957745
NC(=O)c1ccsc1N,3.3010299956639813
Cc1sc(N)c(C(N)=O)c1C,3.3010299956639813
NC(=O)c1c(N)sc2c1CCC2,3.3010299956639813
NC(=O)c1c(N)sc2c1CCCC2,4.853871964321762
NC(=O)c1c(N)sc2c1CCCCCC2,3.3010299956639813
NC(=O)c1c(NC(=O)COc2ccccc2)sc2c1CCCCC2,5.161150909262744
CCOc1ccc(NC(=O)c2c(NC(=O)c3ccco3)sc3c2CCCCC3)cc1,5.376750709602099
CCOc1ccc(NC(=O)c2c(NC(=O)c3ccccc3)sc3c2CCCCC3)cc1,3.3010299956639813
COc1ccccc1NC(=O)c1c(NC(=O)Cc2ccccc2)sc2c1CCCCC2,3.3010299956639813
O=C(Nc1sc2c(c1C(=O)Nc1cccc3ccccc13)CCCCC2)c1ccccc1F,3.3010299956639813
Cc1ccc(NC(=O)c2c(NC(=O)c3ccccc3F)sc3c2CCCCC3)cc1,3.3010299956639813
Cc1sc(NC(=O)c2cccc([N+](=O)[O-])c2)c(C(N)=O)c1C,5.886056647693163
Cc1sc(NC(=O)c2ccc(Br)o2)c(C(N)=O)c1C,5.769551078621726
Cc1sc2nc(-c3ccc([N+](=O)[O-])cc3)[nH]c(=O)c2c1C,6.070581074285707
Cc1sc(NC(=O)c2ccc3c(c2)OCO3)c(C(N)=O)c1C,5.292429823902063
Cc1onc(-c2ccccc2)c1C(=O)Nc1sc(C)c(C)c1C(N)=O,5.5376020021010435
Cc1ccc(C(=O)Nc2sc(C)c(C)c2C(N)=O)cc1,5.552841968657781
Cc1sc(NC(=O)C2CC3CCC2C3)c(C(N)=O)c1C,4.6595558851598815
Cc1sc(NC(=O)C2CCCO2)c(C(N)=O)c1C,4.5638373529592435
Cc1cc(Cl)ccc1CCC(=O)Nc1sc(C)c(C)c1C(N)=O,3.3010299956639813
Cc1sc2nc(-c3ccccc3)[nH]c(=O)c2c1C,4.0
COc1ccc(-c2nc3sc(C)c(C)c3c(=O)[nH]2)cc1,4.0
CC(C)c1ccc(O)c(=O)c(O)c1,6.6020599913279625
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,6.756961951313706
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,6.718966632752273
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,6.590066876668706
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,7.013228265733755
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,6.889410289700751
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,6.97061622231479
Cc1cc(C)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(C)c1,6.431798275933005
Cc1cc(C)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(C)c1,6.286509456906058
Cc1cc(C)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(C)c1,6.2441251443275085
Cc1cc(C)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(C)c1,6.492144128304169
Cc1cc(C)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(C)c1,6.5003129173815966
Cc1cc(C)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(C)c1,6.366531544420414
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,7.031517051446065
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,6.950781977329818
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,6.899629454882437
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,7.7447274948966935
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,6.665546248849069
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,7.443697499232712
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,4.958607314841775
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,3.0
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,3.0
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,6.154901959985743
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,4.173925197299174
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,4.173925197299174
CC(=O)N1c2ccccc2NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1Cl,4.494850021680094
COc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3ccccc3N2C(C)=O)cc1OCc1ccccc1,4.494850021680094
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,6.382999658879101
CCc1nn(CCO)c(CC)c1Oc1cc(C#N)cc(C#N)c1,6.667561540084395
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,8.142667503568731
CCc1nn(CCO)c(CC)c1Oc1cc(C#N)cc(C#N)c1,6.928117992693875
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,13.045757490560675
CC(=O)O[C@H]1CC(=O)OC(C)(C)[C@@H]2CC(=O)[C@]3(C)[C@H](CC[C@@]4(C)[C@@H](c5ccoc5)OC(=O)[C@H]5O[C@]543)[C@@]12C,11.465973893943865
CC1(C)O[C@H]2CC(=O)OC[C@]23[C@H]2CC[C@@]4(C)[C@H](c5ccoc5)OC(=O)[C@H]5O[C@]54[C@]2(C)C(=O)C[C@@H]13,11.373659632624957
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,12.958607314841775
CC(=O)O[C@H]1CC(=O)OC(C)(C)[C@@H]2CC(=O)[C@]3(C)[C@H](CC[C@@]4(C)[C@@H](c5ccoc5)OC(=O)[C@H]5O[C@]543)[C@@]12C,11.448550002027124
CC1(C)O[C@H]2CC(=O)OC[C@]23[C@H]2CC[C@@]4(C)[C@H](c5ccoc5)OC(=O)[C@H]5O[C@]54[C@]2(C)C(=O)C[C@@H]13,11.675717544702307
CC1=C(Sc2cccc(C(F)(F)F)c2)C(COCCO)C(=O)NC1=O,9.2839966563652
CC1=C(Sc2cccc(F)c2)C(COCCO)C(=O)NC1=O,8.769551078621726
CC1=C(Sc2cccc(Cl)c2)C(COCCO)C(=O)NC1=O,8.657577319177793
CC1=C(Sc2cccc(Br)c2)C(COCCO)C(=O)NC1=O,8.508638306165727
CC1=C(Sc2cccc(I)c2)C(COCCO)C(=O)NC1=O,8.397940008672037
CC1=C(Sc2cccc([N+](=O)[O-])c2)C(COCCO)C(=O)NC1=O,8.267606240177031
CC1=C(Sc2cccc(O)c2)C(COCCO)C(=O)NC1=O,8.161150909262744
COc1cccc(SC2=C(C)C(=O)NC(=O)C2COCCO)c1,7.698970004336019
CC1=C(Sc2cc(C)cc(C)c2)C(COCCO)C(=O)NC1=O,7.619788758288394
CC1=C(Sc2cc(Cl)cc(Cl)c2)C(COCCO)C(=O)NC1=O,7.568636235841013
CC(C)C1=C(Sc2ccccc2)C(COCCO)C(=O)NC1=O,7.508638306165727
CCC1=C(Sc2cc(C)cc(C)c2)C(COCCO)C(=O)NC1=O,7.096910013008056
Cc1cc(C)cc(SC2=C(C(C)C)C(=O)NC(=O)C2COCCO)c1,7.267606240177032
CC1=C(Sc2ccccc2)C(COCc2ccccc2)C(=O)NC1=O,6.954677021213342
CCOCC1C(=O)NC(=O)C(CC)=C1Sc1ccccc1,7.0
CCOCC1C(=S)NC(=O)C(CC)=C1Sc1ccccc1,6.863279432843593
CCOCC1C(=O)NC(=O)C(CC)=C1Sc1cc(C)cc(C)c1,6.6777807052660805
CCOCC1C(=S)NC(=O)C(CC)=C1Sc1cc(C)cc(C)c1,6.522878745280337
CCC1=C(Sc2ccccc2)C(COC2CCCCC2)C(=S)NC1=O,6.619788758288394
CCC1=C(Sc2ccccc2)C(COCC2CCCCC2)C(=S)NC1=O,6.425968732272281
CCC1=C(Sc2ccccc2)C(COCc2ccc(C)cc2)C(=S)NC1=O,6.374687549038326
CCC1=C(Sc2ccccc2)C(COCc2ccc(Cl)cc2)C(=S)NC1=O,6.393618634889395
CCC1=C(Sc2ccccc2)C(COCCc2ccccc2)C(=S)NC1=O,6.325138859262188
CCOCC1C(=O)NC(=O)C(CC)=C1Sc1cc(Cl)cc(Cl)c1,6.224025668870631
CCc1c(C(=O)c2ccccc2)n(COCc2ccccc2)c(=O)n(O)c1=O,4.853871964321762
CCc1c(C(=O)c2ccccc2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O,4.638272163982407
CCc1c(C(=O)c2cc(C)cc(C)c2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O,5.119186407719209
CCc1c(C(=O)c2cc(C)cc(C)c2)n(COCc2ccccc2)c(=O)n(O)c1=O,6.0
CCc1c(C(=O)c2cc(C)cc(C)c2)n(COCCc2ccc(F)cc2)c(=O)n(O)c1=O,5.0
CCOCn1c(C(=O)c2ccccc2)c(CC)c(=O)n(O)c1=O,4.366531544420414
CCOCn1c(C(=O)c2cc(C)cc(C)c2)c(CC)c(=O)n(O)c1=O,6.301029995663981
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],7.0
COc1cc2c(cc1O)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2.[I-],7.236572006437063
O=[N+]([O-])c1cc([N+](=O)[O-])c([O-])c([N+](=O)[O-])c1.c1c2c(cc3c1OCO3)-c1cc3ccc4c(c3c[n+]1CC2)OCO4,7.251811972993799
COc1cc2c(cc1O)CC[n+]1cc3c(OC)c(OC)ccc3cc1-2.[Cl-],7.1487416512809245
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc(Cl)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc(Br)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc(Cl)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCOCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc(Cl)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc(Br)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)[nH]c1=O,5.920818753952375
Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)n(C)c1=O,5.619788758288394
Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@]3(C=CS(=O)(=O)O3)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)n(C)c1=O,5.481486060122113
Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)[nH]c1=O,7.0
Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)n(C)c1=O,7.0
Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)[nH]c1=O,7.0
Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)n(C)c1=O,7.0
CNC(=O)CCCCn1c(=O)c(C)cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c1=O,6.251811972993799
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc(Cl)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc(Br)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc(Cl)c(F)c23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCCC3)[nH]c3ccc(Cl)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCCC3)[nH]c3ccc(Br)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCCC3)[nH]c3ccc(Cl)c(F)c23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCOCC3)[nH]c3ccc(Cl)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCOCC3)[nH]c3ccc(Br)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCOCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCOCC3)[nH]c3ccc(Cl)c(F)c23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc(Cl)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc(Br)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCn3cccc3)[nH]c3ccc(Cl)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCn3cccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc(Cl)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc(Br)cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc(Cl)c(F)c23)c1,4.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc(Br)cc23)c1,8.096910013008056
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCCC3)[nH]c3ccc(Cl)cc23)c1,8.096910013008056
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1,8.0
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc(Cl)cc23)c1,7.920818753952375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.886056647693163
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCn3cccc3)[nH]c3ccc(Cl)cc23)c1,7.853871964321762
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc(Br)cc23)c1,7.853871964321762
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.853871964321762
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc(Cl)cc23)c1,7.823908740944319
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.769551078621726
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCn3cccc3)[nH]c3ccc(Cl)c(F)c23)c1,7.7447274948966935
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCCC3)[nH]c3ccc(Br)cc23)c1,7.721246399047171
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc(Cl)cc23)c1,7.6777807052660805
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc(Br)cc23)c1,7.638272163982407
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCn3cccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.638272163982407
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc(Cl)cc23)c1,7.585026652029182
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc(Cl)cc23)c1,7.568636235841013
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCCC3)[nH]c3ccc(Br)cc23)c1,7.522878745280337
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCn3cccc3)[nH]c3ccc(Cl)c(F)c23)c1,7.522878745280337
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.468521082957745
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCn3cccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.468521082957745
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCn3cccc3)[nH]c3ccc(Cl)cc23)c1,7.468521082957745
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCCC3)[nH]c3ccc(Cl)cc23)c1,7.431798275933005
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc(Cl)c(F)c23)c1,7.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc(Cl)c(F)c23)c1,7.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.3979400086720375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCOCC3)[nH]c3ccc(Cl)cc23)c1,7.267606240177032
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.267606240177032
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCOCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.259637310505756
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.221848749616356
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCOCC3)[nH]c3ccc(Br)cc23)c1,7.200659450546418
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCCC3)[nH]c3ccc(Br)cc23)c1,7.187086643357144
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc(Cl)c(F)c23)c1,7.180456064458132
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc(Br)cc23)c1,7.173925197299173
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCOc3ccccc3)[nH]c3ccc(Cl)c(F)c23)c1,7.167491087293763
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc(Cl)cc23)c1,7.113509274827518
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCOCC3)[nH]c3ccc(Cl)c(F)c23)c1,7.096910013008056
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCCC3)[nH]c3ccc(Cl)cc23)c1,7.096910013008056
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCn3cccc3)[nH]c3ccc(Cl)cc23)c1,7.070581074285707
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc(Cl)cc23)c1,7.017728766960431
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCOCC3)[nH]c3ccc(Cl)cc23)c1,7.00436480540245
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCOCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1,7.00436480540245
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCOCC3)[nH]c3ccc(Br)cc23)c1,7.0
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCN3CCOCC3)[nH]c3ccc(Br)cc23)c1,6.966576244513051
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCOCC3)[nH]c3ccc(Cl)cc23)c1,6.931814138253839
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCCC3)[nH]c3ccc(Cl)cc23)c1,6.920818753952375
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCCC3)[nH]c3ccc(Br)cc23)c1,6.903089986991944
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCCc3ccccc3)[nH]c3ccc(Br)cc23)c1,6.892790030352131
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccccc3)[nH]c3ccc(Cl)c(F)c23)c1,6.841637507904751
