smiles,pIC50
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(C)cc(NS(C)(=O)=O)c2Cl)n1,9.0
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(C)cc(NS(C)(=O)=O)c2F)n1,9.022276394711152
CCn1cc(-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c(-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,9.301029995663981
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(F)cc(NS(C)(=O)=O)c2F)n1,9.221848749616356
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,9.522878745280337
CCCS(=O)(=O)Nc1ccc(F)c(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1F,9.154901959985743
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2c(F)ccc(NS(C)(=O)=O)c2F)n1,8.4089353929735
CCCS(=O)(=O)Nc1cc(Cl)cc(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1,9.698970004336019
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cccc(NS(C)(=O)=O)c2F)n1,8.638272163982407
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2)n1,9.096910013008056
CCCS(=O)(=O)Nc1c(F)ccc(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1F,7.886056647693163
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C3CCCCO3)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,8.154901959985743
COC(=O)NC[C@H](C)Nc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,7.508638306165727
COC(=O)N[C@@H](C)CNc1nccc(-c2c[nH]nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,6.7447274948966935
CC(C)n1cc(-c2ccnc(N)n2)c(-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,7.161150909262744
CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,7.119186407719209
CC(C)n1cc(-c2ccnc(NCCN(C)C)n2)c(-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,6.259637310505756
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(NS(C)(=O)=O)c(C)c(OC)c2)n1,4.698970004336019
CCS(=O)(=O)Nc1c(F)ccc(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1F,7.853871964321762
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(=O)(=O)C3CC3)c2F)n1,8.698970004336019
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(F)cc(NS(=O)(=O)C3CC3)c2F)n1,7.638272163982407
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cccc(NS(C)(=O)=O)c2)n1,5.939302159646388
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2Cl)n1,8.221848749616356
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(F)c(F)c(NS(C)(=O)=O)c2F)n1,7.346787486224656
COC(=O)N[C@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,8.154901959985743
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2ccc(F)c(NS(C)(=O)=O)c2F)n1,7.031517051446065
CCS(=O)(=O)Nc1c(F)c(F)cc(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1Cl,7.920818753952375
CC(C)n1cc(-c2ccnc(NCCC#N)n2)c(-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,8.698970004336019
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2ccnc(NS(C)(=O)=O)c2F)n1,5.853871964321762
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(F)cc(NS(C)(=O)=O)c2Cl)n1,8.397940008672037
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2ccnc(NS(C)(=O)=O)c2Cl)n1,7.102372908709558
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(C)cc(NS(C)(=O)=O)c2Cl)n1,8.221848749616356
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(C)cc(NS(C)(=O)=O)c2F)n1,8.397940008672037
CCn1cc(-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c(-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,8.522878745280337
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(F)cc(NS(C)(=O)=O)c2F)n1,8.522878745280337
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,8.698970004336019
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cccc(NS(=O)(=O)CCC(F)(F)F)c2F)n1,7.568636235841013
CCCS(=O)(=O)Nc1ccc(F)c(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1F,8.096910013008056
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2c(F)ccc(NS(C)(=O)=O)c2F)n1,7.337242168318426
CCCS(=O)(=O)Nc1cc(Cl)cc(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1,9.0
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cccc(NS(C)(=O)=O)c2F)n1,7.481486060122112
CCCS(=O)(=O)Nc1cccc(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1F,8.698970004336019
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2)n1,7.7447274948966935
CCCS(=O)(=O)Nc1cc(Cl)cc(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1F,8.698970004336019
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2ccc(F)c(NS(C)(=O)=O)c2F)n1,8.214670164989233
COC(=O)N[C@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,9.096910013008056
CCS(=O)(=O)Nc1c(F)ccc(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1F,8.769551078621726
COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(NS(C)(=O)=O)c(C)c(OC)c2)n1,6.4089353929735005
CC(C)n1cc(-c2ccnc(NCCN(C)C)n2)c(-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,7.045757490560675
CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,8.096910013008056
CC(C)n1cc(-c2ccnc(N)n2)c(-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,8.366531544420413
COC(=O)N[C@@H](C)CNc1nccc(-c2c[nH]nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,9.096910013008056
COC(=O)NC[C@H](C)Nc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,8.537602002101044
CCCS(=O)(=O)Nc1c(F)ccc(-c2nn(C(C)C)cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)c1F,8.568636235841012
O=C(CCCCCNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1)NO,6.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)Nc3cc(Br)c(F)cc3F)cc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)Nc3cccc(F)c3)cc2[nH]1,7.0
C#Cc1cc(C)cc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(NC(=O)OC)nc3c2)c1,7.0
CCOC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)OCc3ccccc3)cc2o1,6.0
C#Cc1cc(Cl)cc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(NC(=O)OC)nc3c2)c1C,7.0
C#Cc1cc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(NC(=O)OC)nc3c2)c(F)cc1F,7.0
C#Cc1c(F)ccc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(NC(=O)OC)nc3c2)c1F,7.0
COC(=O)C(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1,6.0
O=C1c2ccccc2C(O)(c2ccc3[nH]c(=O)[nH]c3c2)N1c1cccc(Cl)c1F,6.0
O=C(Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1)OCCCN1CCCCC1,6.0
COC(=O)Nc1nc2cc(C3c4ccccc4C(=O)N3c3cccc(Br)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C(=O)c3ccccc3NC(=O)Nc3ccccc3)ccc2[nH]1,7.0
C=Cc1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(NC(=O)OC)nc3c2)c1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cc(Br)c(F)cc3F)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(Cc4ccccc4)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(S(C)(=O)=O)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3CC3CCC3)ccc2[nH]1,7.0
C=CCCOC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccccc3OC(F)(F)F)ccc2[nH]1,7.0
O=C(Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1)OC1CCNCC1,7.0
CN(C)C(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccccc3OC)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccc(C)cc3)ccc2[nH]1,6.0
COC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3Cc3cccc(Br)c3)cc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)cc2n1C,5.0
O=C1c2ccccc2C(O)(c2ccc3cn[nH]c3c2)N1Cc1ccccc1,5.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3ccccc3F)cc2N1,7.0
N#Cc1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3c(c2)NC(=O)CO3)c1,6.0
CC(C)c1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3c(c2)NC(=O)CO3)c1,7.0
COC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3ccccc3)cc2[nH]1,7.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3Cc3cccc(Cl)c3)cc2N1,6.0
COc1cc(Nc2nc3cc(C4(OC)c5ccccc5C(=O)N4Cc4ccccc4)ccc3[nH]2)cc(OC)c1,5.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3CCCc3ccccc3)cc2N1,5.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)Nc3ccc(F)c(C)c3)cc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)Nc3cccc(Br)c3)cc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cc(C)ccc3OC)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(C(C)(C)C)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C3(O)c4c(F)cccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1,7.0
O=C(Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1)C1CC1(F)F,7.0
CN1CCC(CCOC(=O)Nc2nc3cc(C4(O)c5ccccc5C(=O)N4c4cccc(Cl)c4F)ccc3[nH]2)CC1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3c(C)cccc3Br)ccc2[nH]1,7.0
CCN(CC)CCOC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)ccc2[nH]1,7.0
CN1CCN(CCCOC(=O)Nc2nc3ccc(C4(O)c5ccccc5C(=O)N4c4ccc(F)cc4)cc3[nH]2)CC1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3S(=O)(=O)c3ccccc3)ccc2[nH]1,6.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(OC(F)(F)C(F)F)c3)ccc2[nH]1,6.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(Nc4ccccc4)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cc(Br)ccc3F)ccc2[nH]1,7.0
O=C(CC(O)(C(F)(F)F)C(F)(F)F)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,6.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccsc3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3c(F)cccc3F)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3C(C)c3cccc(C(F)(F)F)c3)ccc2[nH]1,6.0
O=C(NCc1ccccc1)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cc(F)cc(F)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccccc3Cl)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3cccc(C)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccc(OC)cc3)ccc2[nH]1,5.0
COCCOC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,7.0
O=C1c2ccccc2C(O)(c2ccc3[nH]ncc3c2)N1Cc1ccccc1,7.0
NC(=O)c1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3c(c2)NC(=O)CO3)c1,6.0
CS(=O)(=O)c1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3c(c2)NC(=O)CO3)c1,5.0
CSc1ccccc1CN1C(=O)c2ccccc2C1(O)c1ccc2c(c1)NC(=O)CO2,5.0
O=C1c2ccccc2C(O)(c2ccc3[nH]ccc3c2)N1Cc1ccccc1,5.0
COc1ccccc1CN1C(=O)c2ccccc2C1(O)c1ccc2c(c1)NC(=O)CO2,5.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3ccc(Cl)c(Cl)c3)cc2N1,6.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3Cc3ccc(Br)cc3)cc2N1,5.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)Nc3cc(C)ccc3F)cc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)Nc3cccc(Cl)c3F)cc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)Nc3cccc(C)c3)cc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cc(C)ccc3F)ccc2[nH]1,7.0
CCOC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1,7.0
O=C(Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1)OCCF,7.0
COC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3ccccc3Oc3ccccc3)cc2[nH]1,7.0
O=C(Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)ccc2[nH]1)C1CCC1,7.0
CC(C)(C)OC(=O)N1CCC(COC(=O)Nc2nc3cc(C4(O)c5ccccc5C(=O)N4Cc4ccccc4)ccc3[nH]2)CC1,7.0
CN1CCC[C@H]1COC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1,7.0
CN(C)CCOC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1,7.0
O=C(CCCN1CCCC1)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C3(O)C4=CC(Cl)(Cl)CC=C4C(=O)N3c3cccc(Br)c3)cc2[nH]1,6.0
C#CCCC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)cc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3C(C)c3sccc3Cl)ccc2[nH]1,6.0
CC1(C)OC[C@@H](COC(=O)Nc2nc3cc(C4(O)c5ccccc5C(=O)N4Cc4ccccc4)ccc3[nH]2)O1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3CC3CCCO3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(C(C)C)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3[C@@H](C)C(=O)OC3CCCCC3)ccc2[nH]1,6.0
C#Cc1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(NC(=O)OC)nc3c2)c1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3C3CCCCC3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cc(Cl)cc(Cl)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccccc3F)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3Cl)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3cccc(OC)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3[C@H](C)c3ccccc3)ccc2[nH]1,7.0
CCOC1(c2ccc3[nH]c(NC(=O)OC)nc3c2)c2ccccc2C(=O)N1Cc1ccccc1,7.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(OCc4ccccc4)c3)cc2N1,5.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3cc(F)cc(F)c3)cc2N1,6.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3Cc3cccc(I)c3)cc2N1,6.0
COc1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3c(c2)NC(=O)CO3)c1,7.0
O=C1CNc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3)cc2N1,5.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3ccc(Cl)cc3)cc2N1,6.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3ccccc3)cc2N1,7.0
C=Cc1cccc(NC(=O)c2ccccc2C(=O)c2ccc3nc(NC(=O)OC)[nH]c3c2)c1F,7.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)NCc3ccsc3)cc2[nH]1,7.0
COc1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(Nc4cnccn4)nc3c2)c1,7.0
O=C1c2c(F)ccc(F)c2C(O)(c2ccc3[nH]c(Nc4ncccn4)nc3c2)N1c1cccc(Cl)c1F,7.0
O=C(Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)ccc2[nH]1)C1CC1,7.0
COCCOC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)ccc2[nH]1,7.0
O=C(Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1)OCC1CCCO1,7.0
CC(=O)N1CCC(C(=O)Nc2nc3cc(C4(O)c5ccccc5C(=O)N4c4cccc(Cl)c4F)ccc3[nH]2)CC1,7.0
CN1CCC(COC(=O)Nc2nc3cc(C4(O)c5ccccc5C(=O)N4Cc4ccccc4)ccc3[nH]2)CC1,7.0
CN1CCCCC1COC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3NC(=O)c3ccccc3)cc2[nH]1,6.0
CCN(CC)CCCC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,7.0
CCCC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3ccc(F)cc3)cc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)c(Cl)c3F)ccc2[nH]1,7.0
CC(C)C(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)cc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)c(C)c3)ccc2[nH]1,7.0
O=C(Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1)OCC(O)CO,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(I)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(C)c3C)ccc2[nH]1,7.0
CCc1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(NC(=O)OC)nc3c2)c1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3C(C)c3cccc(F)c3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3CC3CC3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)cc3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(OC)cc3)ccc2[nH]1,6.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(C)c3)ccc2[nH]1,7.0
COC(C)CCOC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,7.0
CN(C(=O)c1ccccc1C(=O)c1ccc2c(c1)NC(=O)CO2)c1ccccc1,5.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(O)c3)cc2N1,6.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3cc(F)cc(I)c3)cc2N1,6.0
COc1cccc(CN2C(=O)c3ccccc3C2(O)c2ccc3c(c2)NC(=O)CO3)c1OC,5.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc([N+](=O)[O-])c3)cc2N1,6.0
O=C1CNc2ccc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)cc2N1,6.0
CN(C)c1ccc(CN2C(=O)c3ccccc3C2(O)c2ccc3c(c2)NC(=O)CO3)cc1,5.0
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3Cc3ccc(F)cc3)cc2N1,5.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)Nc3cc(Br)ccc3C)cc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3C(=O)Nc3cccc(I)c3)cc2[nH]1,7.0
COC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(C)c3F)cc2[nH]1,7.0
Cc1cccc(N2C(=O)c3ccccc3C2(O)c2ccc3nc(Nc4ncccn4)[nH]c3c2)c1,7.0
Cc1ccc(Cl)cc1N1C(=O)c2ccccc2C1(O)c1ccc2nc(Nc3ncccn3)[nH]c2c1,7.0
COC(=O)Nc1nc2ccc(C3(O)c4c(F)ccc(F)c4C(=O)N3c3c(C)cccc3Cl)cc2[nH]1,7.0
C#Cc1cccc(N2C(=O)c3ccccc3C2c2ccc3[nH]c(NC(=O)OC)nc3c2)c1F,7.0
O=C(Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1)OCCN1C(=O)CCC1=O,7.0
O=C(Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)cc2[nH]1)OCC1CC2CCC(C1)N2,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3CC3CCCN3)ccc2[nH]1,6.0
O=C(CCCN1CCCCC1)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(Cl)c3F)ccc2[nH]1,7.0
CCC(=O)Nc1nc2ccc(C3(O)c4ccccc4C(=O)N3c3ccc(F)cc3)cc2[nH]1,7.0
O=C(CCCN1CCCCC1)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cc(Cl)c(Cl)cc3F)ccc2[nH]1,7.0
CCc1cc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(NC(=O)OC)nc3c2)ccc1F,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cccc(C#N)c3)ccc2[nH]1,7.0
O=C(Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1)N1CCCCC1,6.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3C(C)c3ccc(C)s3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3CC3CCCC3)ccc2[nH]1,7.0
CCC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1,7.0
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)c(F)c3)ccc2[nH]1,7.0
O=C(Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1)OCC1CCNCC1,7.0
